timestamp,open,high,low,close,volume,rsi_14
2026-03-12 11:00:00+00:00,37.65,37.787,37.267,37.314,271008.46,62.78228476062423
2026-03-12 12:00:00+00:00,37.315,37.68,37.238,37.585,359294.52,65.20023580659802
2026-03-12 13:00:00+00:00,37.59,38.0,37.41,37.438,667244.74,62.81625601140228
2026-03-12 14:00:00+00:00,37.458,37.477,36.875,37.187,603264.49,58.85888724895081
2026-03-12 15:00:00+00:00,37.188,37.607,37.0,37.402,348408.85,61.11846503680812
2026-03-12 16:00:00+00:00,37.405,37.654,37.14,37.577,272125.1,62.90436977245973
2026-03-12 17:00:00+00:00,37.566,37.849,37.432,37.71,229589.67,64.24839883480857
2026-03-12 18:00:00+00:00,37.71,37.723,37.064,37.118,270160.04,54.74115539234129
2026-03-12 19:00:00+00:00,37.1,37.316,36.991,37.096,148450.23,54.41887969261535
2026-03-12 20:00:00+00:00,37.096,37.136,36.827,37.078,211750.6,54.13804505150381
2026-03-12 21:00:00+00:00,37.099,37.492,37.098,37.459,148698.37,58.96519319550269
2026-03-12 22:00:00+00:00,37.458,37.458,37.02,37.223,174778.24,55.09675389107372
2026-03-12 23:00:00+00:00,37.223,37.386,37.172,37.26,146400.35,55.58868926947159
2026-03-13 00:00:00+00:00,37.254,37.963,37.162,37.504,392519.87,58.794639819226
2026-03-13 01:00:00+00:00,37.505,38.38,37.365,38.27,637630.65,66.87817171633401
2026-03-13 02:00:00+00:00,38.27,38.317,37.9,37.981,240039.87,61.94098759405477
2026-03-13 03:00:00+00:00,37.98,38.497,37.948,38.085,268724.03,62.999563391419976
2026-03-13 04:00:00+00:00,38.093,38.218,37.871,38.061,171918.58,62.567076553836095
2026-03-13 05:00:00+00:00,38.06,38.069,37.576,37.578,235673.56,54.46374793531687
2026-03-13 06:00:00+00:00,37.578,37.813,37.5,37.523,157644.84,53.612253347848494
2026-03-13 07:00:00+00:00,37.508,37.758,37.272,37.736,295559.95,56.451782601254706
2026-03-13 08:00:00+00:00,37.739,37.755,36.999,36.999,333713.86,45.966953423878714
2026-03-13 09:00:00+00:00,37.0,37.384,36.937,37.303,236585.66,50.08512525437008
2026-03-13 10:00:00+00:00,37.306,37.469,37.15,37.257,186654.74,49.47070986934496
2026-03-13 11:00:00+00:00,37.266,37.538,37.024,37.352,149736.28,50.81272236933441
2026-03-13 12:00:00+00:00,37.353,37.624,37.156,37.544,137842.76,53.50067914492627
2026-03-13 13:00:00+00:00,37.549,37.674,37.394,37.528,269030.74,53.239578741941955
2026-03-13 14:00:00+00:00,37.528,37.685,36.344,36.425,577475.48,39.080175129094656
2026-03-13 15:00:00+00:00,36.425,36.757,36.11,36.256,450541.36,37.437277564185365
2026-03-13 16:00:00+00:00,36.263,36.452,36.01,36.288,319510.56,37.96903124581319
2026-03-13 17:00:00+00:00,36.289,36.686,36.165,36.666,218960.0,44.02162667542244
2026-03-13 18:00:00+00:00,36.667,36.808,36.478,36.56,239597.43,42.76158298334498
2026-03-13 19:00:00+00:00,36.56,36.801,36.342,36.756,155260.59,45.84809617420946
2026-03-13 20:00:00+00:00,36.759,36.943,36.638,36.793,109440.76,46.43530088196987
2026-03-13 21:00:00+00:00,36.799,36.834,36.43,36.538,214999.1,42.97646740994919
2026-03-13 22:00:00+00:00,36.546,36.573,35.94,36.376,317658.04,40.8925290110432
2026-03-13 23:00:00+00:00,36.375,36.478,36.221,36.442,103074.53,42.12383922347225
2026-03-14 00:00:00+00:00,36.442,36.67,36.35,36.624,170082.78,45.4956880933662
2026-03-14 01:00:00+00:00,36.621,36.758,36.42,36.753,73295.35,47.816319157509405
2026-03-14 02:00:00+00:00,36.753,36.892,36.602,36.857,104381.7,49.676579406658384
2026-03-14 03:00:00+00:00,36.871,37.076,36.859,36.989,151528.11,52.01472864137188
2026-03-14 04:00:00+00:00,36.989,37.4,36.966,37.187,192970.49,55.364810355631505
2026-03-14 05:00:00+00:00,37.186,37.378,37.016,37.254,186465.51,56.47221989432266
2026-03-14 06:00:00+00:00,37.254,37.26,36.924,37.205,163237.55,55.38987121452707
2026-03-14 07:00:00+00:00,37.205,37.491,37.147,37.193,119454.73,55.111295788385675
2026-03-14 08:00:00+00:00,37.193,37.218,36.952,37.042,108054.63,51.594885926608626
2026-03-14 09:00:00+00:00,37.047,37.141,36.786,36.95,99471.36,49.52164628489383
2026-03-14 10:00:00+00:00,36.942,37.038,36.574,36.628,173279.47,43.00773100144363
2026-03-14 11:00:00+00:00,36.63,36.909,36.614,36.909,90234.05,49.27790184148071
2026-03-14 12:00:00+00:00,36.909,37.828,36.902,37.736,424291.09,62.39175612888802
2026-03-14 13:00:00+00:00,37.744,38.362,37.615,38.001,483583.69,65.47228985926395
2026-03-14 14:00:00+00:00,38.01,38.121,37.515,37.542,273579.84,56.794646280696725
2026-03-14 15:00:00+00:00,37.54,38.058,37.513,37.986,228262.91,62.03629418690211
2026-03-14 16:00:00+00:00,37.985,38.856,37.909,38.342,607748.39,65.63614024442255
2026-03-14 17:00:00+00:00,38.343,38.537,38.05,38.069,243853.07,60.869499783887655
2026-03-14 18:00:00+00:00,38.069,38.192,37.784,37.988,233571.08,59.48907225338611
2026-03-14 19:00:00+00:00,37.977,38.21,37.95,38.056,109670.12,60.30298951374872
2026-03-14 20:00:00+00:00,38.057,38.062,37.72,37.774,138299.84,55.33760057312724
2026-03-14 21:00:00+00:00,37.773,38.101,37.7,38.013,195518.06,58.45950479667174
2026-03-14 22:00:00+00:00,38.012,38.277,37.941,38.026,158055.26,58.628901405675656
2026-03-14 23:00:00+00:00,38.016,38.183,37.801,37.807,171034.37,54.59027421734717
2026-03-15 00:00:00+00:00,37.804,37.934,37.649,37.793,111751.27,54.33261173042813
2026-03-15 01:00:00+00:00,37.797,38.024,37.614,37.818,206877.21,54.74339668626167
2026-03-15 02:00:00+00:00,37.815,38.063,37.716,38.047,91431.16,58.4318883643112
2026-03-15 03:00:00+00:00,38.063,38.22,37.924,38.119,123829.26,59.548202375978114
2026-03-15 04:00:00+00:00,38.12,38.27,37.869,37.95,145756.65,55.762820453583
2026-03-15 05:00:00+00:00,37.955,37.955,37.54,37.576,207368.78,48.42627381981636
2026-03-15 06:00:00+00:00,37.591,37.745,37.4,37.678,164643.57,50.345043337641506
2026-03-15 07:00:00+00:00,37.692,37.692,37.437,37.504,89486.08,47.12418299528815
2026-03-15 08:00:00+00:00,37.508,37.601,37.142,37.328,184057.26,44.054103337021964
2026-03-15 09:00:00+00:00,37.326,37.447,37.101,37.166,137504.73,41.38170483823974
2026-03-15 10:00:00+00:00,37.166,37.361,37.1,37.349,86501.31,45.41023687170424
2026-03-15 11:00:00+00:00,37.348,37.787,37.292,37.66,249490.83,51.50933674549215
2026-03-15 12:00:00+00:00,37.664,37.674,37.376,37.434,98135.75,47.367721388647745
2026-03-15 13:00:00+00:00,37.435,37.598,37.2,37.496,197670.19,48.588980877949844
2026-03-15 14:00:00+00:00,37.499,37.556,37.251,37.449,127446.76,47.685675553225536
2026-03-15 15:00:00+00:00,37.45,37.485,37.261,37.289,78328.57,44.642991377859744
2026-03-15 16:00:00+00:00,37.29,37.35,37.064,37.116,215232.28,41.555483464380345
2026-03-15 17:00:00+00:00,37.112,37.498,37.091,37.375,100657.74,47.4185605868949
2026-03-15 18:00:00+00:00,37.384,37.412,36.87,36.871,127505.89,39.1814045571204
2026-03-15 19:00:00+00:00,36.871,37.147,36.785,37.111,130128.98,44.15613741638239
2026-03-15 20:00:00+00:00,37.112,37.179,36.879,36.957,94137.15,41.793813015297594
2026-03-15 21:00:00+00:00,36.957,37.343,36.861,37.213,155896.17,46.88126273475348
2026-03-15 22:00:00+00:00,37.23,37.618,36.892,37.533,354594.21,52.47322257785578
2026-03-15 23:00:00+00:00,37.532,37.716,37.098,37.256,418634.55,47.78387778122264
2026-03-16 00:00:00+00:00,37.255,37.686,37.253,37.657,312559.94,54.16917854286566
2026-03-16 01:00:00+00:00,37.655,37.714,37.213,37.477,251287.15,51.1457539394417
2026-03-16 02:00:00+00:00,37.477,37.848,37.428,37.521,249727.88,51.85317727335559
2026-03-16 03:00:00+00:00,37.52,38.158,37.405,37.823,351950.15,56.508215410700764
2026-03-16 04:00:00+00:00,37.828,38.209,37.736,38.114,269405.93,60.473834735076544
2026-03-16 05:00:00+00:00,38.113,38.585,38.051,38.366,289058.34,63.57151861655193
2026-03-16 06:00:00+00:00,38.367,38.6,37.954,38.473,350125.55,64.83180827458432
2026-03-16 07:00:00+00:00,38.482,39.36,38.478,38.758,928711.85,68.00673452050461
2026-03-16 08:00:00+00:00,38.759,39.384,38.746,39.168,536334.36,71.93239422970979
2026-03-16 09:00:00+00:00,39.169,39.462,39.009,39.034,390686.2,68.95441421254473
2026-03-16 10:00:00+00:00,39.036,39.245,38.894,39.19,275795.93,70.48629670835426
2026-03-16 11:00:00+00:00,39.189,39.653,39.024,39.528,465303.78,73.53348404504672
2026-03-16 12:00:00+00:00,39.533,39.673,39.153,39.503,279880.94,72.93367701835147
2026-03-16 13:00:00+00:00,39.511,39.715,39.177,39.199,428063.6,65.89491083821716
2026-03-16 14:00:00+00:00,39.22,39.279,38.418,38.698,680722.51,56.258687618546915
2026-03-16 15:00:00+00:00,38.701,39.262,38.613,39.044,248003.01,60.54941998245432
2026-03-16 16:00:00+00:00,39.044,39.363,38.863,38.988,305070.58,59.53157048112213
2026-03-16 17:00:00+00:00,39.002,39.223,38.658,38.783,233223.93,55.831552754955354
2026-03-16 18:00:00+00:00,38.787,39.298,38.714,38.967,220434.42,58.33466317105876
2026-03-16 19:00:00+00:00,38.967,39.628,38.848,39.578,395008.83,65.35578718479331
2026-03-16 20:00:00+00:00,39.578,40.926,39.406,40.451,1192683.76,72.48913903298416
2026-03-16 21:00:00+00:00,40.452,41.361,40.386,41.112,974422.7,76.44404033096622
2026-03-16 22:00:00+00:00,41.111,41.476,40.862,41.128,602137.36,76.53198530505415
2026-03-16 23:00:00+00:00,41.127,41.362,40.6,40.821,555157.2,71.05070875995895
2026-03-17 00:00:00+00:00,40.82,41.28,40.233,40.457,651075.6,65.09750471998882
2026-03-17 01:00:00+00:00,40.459,40.938,40.248,40.774,473718.29,67.64039774236659
2026-03-17 02:00:00+00:00,40.771,40.802,40.39,40.457,161361.79,62.71934719627622
2026-03-17 03:00:00+00:00,40.458,40.693,40.0,40.511,364146.19,63.21036398898197
2026-03-17 04:00:00+00:00,40.511,40.669,40.258,40.51,119933.37,63.19376513929879
2026-03-17 05:00:00+00:00,40.5,40.955,40.367,40.563,311053.7,63.737279022793416
2026-03-17 06:00:00+00:00,40.558,41.568,40.554,41.072,385997.35,68.54179635813938
2026-03-17 07:00:00+00:00,41.088,41.498,41.055,41.498,157219.97,71.89768798751105
2026-03-17 08:00:00+00:00,41.488,41.549,40.721,40.998,260957.02,63.35490557342099
2026-03-17 09:00:00+00:00,41.0,41.0,40.436,40.603,270659.12,57.53849940944267
2026-03-17 10:00:00+00:00,40.598,41.054,40.462,40.951,265459.14,60.94074215595429
2026-03-17 11:00:00+00:00,40.943,41.8,40.751,41.449,381559.41,65.233757986852
2026-03-17 12:00:00+00:00,41.45,41.697,41.128,41.248,333575.56,62.25938958134234
2026-03-17 13:00:00+00:00,41.247,41.318,40.657,40.666,305860.5,54.50933352452149
2026-03-17 14:00:00+00:00,40.666,40.941,40.425,40.47,294222.19,52.15476285096943
2026-03-17 15:00:00+00:00,40.47,40.667,39.66,39.908,598316.73,46.01682562423828
2026-03-17 16:00:00+00:00,39.908,40.417,39.898,40.27,182597.49,50.09121389430175
2026-03-17 17:00:00+00:00,40.276,40.554,40.25,40.548,180911.66,53.02349502179765
2026-03-17 18:00:00+00:00,40.543,41.278,40.324,41.202,396130.4,59.10994343409239
2026-03-17 19:00:00+00:00,41.211,41.382,40.991,41.028,253619.27,56.99416671202766
2026-03-17 20:00:00+00:00,41.033,41.959,40.926,41.94,485127.78,64.22265765224188
2026-03-17 21:00:00+00:00,41.941,42.192,41.759,41.86,337801.76,63.2188586563548
2026-03-17 22:00:00+00:00,41.86,41.95,41.404,41.448,268423.13,58.17581345901184
2026-03-17 23:00:00+00:00,41.449,41.539,41.1,41.183,214218.44,55.12957301596989
2026-03-18 00:00:00+00:00,41.183,41.448,40.55,41.171,433269.3,54.98915629509218
2026-03-18 01:00:00+00:00,41.172,42.108,41.142,42.004,384878.43,62.18868988262894
2026-03-18 02:00:00+00:00,42.0,42.32,41.71,41.769,317417.01,59.30666164816591
2026-03-18 03:00:00+00:00,41.771,42.399,41.697,42.231,331485.12,62.94263091088219
2026-03-18 04:00:00+00:00,42.232,42.327,41.763,41.869,229806.32,58.529725208994016
2026-03-18 05:00:00+00:00,41.872,41.874,41.374,41.428,264382.59,53.599620195846846
2026-03-18 06:00:00+00:00,41.443,42.167,41.405,41.991,211371.48,58.41540080400817
2026-03-18 07:00:00+00:00,41.985,42.116,41.659,41.734,173802.53,55.57963562577
2026-03-18 08:00:00+00:00,41.736,42.096,41.354,41.451,367747.18,52.554197280238476
2026-03-18 09:00:00+00:00,41.453,41.467,41.083,41.445,371374.42,52.488960865509554
2026-03-18 10:00:00+00:00,41.446,41.608,41.28,41.484,175448.14,52.89823836395876
2026-03-18 11:00:00+00:00,41.485,41.691,40.9,41.192,514149.06,49.462631329025434
2026-03-18 12:00:00+00:00,41.192,41.289,40.311,40.602,580423.09,43.33793783083598
2026-03-18 13:00:00+00:00,40.603,43.082,40.226,41.315,2379908.69,51.20175719099319
2026-03-18 14:00:00+00:00,41.31,41.537,40.539,41.109,1411945.0,49.08228230263025
2026-03-18 15:00:00+00:00,41.111,41.748,40.859,41.572,793852.88,53.71932939895733
2026-03-18 16:00:00+00:00,41.61,42.647,41.533,42.616,931410.97,62.100588002366834
2026-03-18 17:00:00+00:00,42.616,43.746,42.453,43.242,1382740.68,66.06857478896644
2026-03-18 18:00:00+00:00,43.263,43.752,42.212,42.486,1277445.36,58.150439908049734
2026-03-18 19:00:00+00:00,42.472,42.75,41.76,42.558,678810.98,58.65860920771377
2026-03-18 20:00:00+00:00,42.553,42.933,42.0,42.618,576331.55,59.10426441813629
2026-03-18 21:00:00+00:00,42.616,43.035,42.384,42.433,318127.98,57.06175443721811
2026-03-18 22:00:00+00:00,42.429,42.434,41.562,41.885,505093.8,51.39587712283373
2026-03-18 23:00:00+00:00,41.886,42.223,41.714,42.107,230771.16,53.41394193020608
2026-03-19 00:00:00+00:00,42.117,42.27,41.455,41.471,409487.96,47.34856686261895
2026-03-19 01:00:00+00:00,41.472,41.76,41.128,41.183,242222.27,44.864160499571994
2026-03-19 02:00:00+00:00,41.158,41.494,41.076,41.322,188673.63,46.327924887671635
2026-03-19 03:00:00+00:00,41.345,41.842,41.15,41.559,281369.9,48.822707566649434
2026-03-19 04:00:00+00:00,41.558,41.629,41.0,41.014,225514.61,43.78281942097811
2026-03-19 05:00:00+00:00,41.001,41.541,41.001,41.346,199780.64,47.348450903032145
2026-03-19 06:00:00+00:00,41.349,41.651,41.12,41.19,177378.72,45.87605481250828
2026-03-19 07:00:00+00:00,41.171,41.21,40.056,40.157,1075669.09,37.5492159491384
2026-03-19 08:00:00+00:00,40.16,40.284,39.376,39.703,799270.26,34.57863017423752
2026-03-19 09:00:00+00:00,39.701,39.91,39.093,39.854,666483.88,36.38136298075406
2026-03-19 10:00:00+00:00,39.846,40.062,39.58,39.601,278839.96,34.65812578713235
2026-03-19 11:00:00+00:00,39.601,39.958,39.417,39.496,227299.23,33.939626058158126
2026-03-19 12:00:00+00:00,39.492,39.496,38.717,38.875,673752.92,29.980918233648254
2026-03-19 13:00:00+00:00,38.874,39.536,38.634,39.535,1036930.73,38.22757745913431
2026-03-19 14:00:00+00:00,39.536,39.569,39.024,39.525,498186.19,38.154253594435225
2026-03-19 15:00:00+00:00,39.511,39.817,38.84,39.608,677889.34,39.19671123412101
2026-03-19 16:00:00+00:00,39.606,39.822,39.26,39.388,292489.43,37.397348726574286
2026-03-19 17:00:00+00:00,39.388,40.312,39.101,40.128,589814.13,46.323195254888454
2026-03-19 18:00:00+00:00,40.135,40.278,39.578,40.015,248188.87,45.261936640680794
2026-03-19 19:00:00+00:00,40.013,40.578,39.64,39.787,466130.86,43.115598109325944
2026-03-19 20:00:00+00:00,39.787,40.083,39.393,39.491,449783.06,40.43481257343477
2026-03-19 21:00:00+00:00,39.49,39.65,39.11,39.252,426528.53,38.36082355699074
2026-03-19 22:00:00+00:00,39.241,39.588,39.031,39.399,374426.0,40.38618280062371
2026-03-19 23:00:00+00:00,39.4,39.595,39.092,39.348,370827.64,39.896385580291316
2026-03-20 00:00:00+00:00,39.343,40.046,39.25,39.999,312521.08,48.48482378179198
2026-03-20 01:00:00+00:00,40.012,40.37,39.714,39.758,450859.53,45.87159072415316
2026-03-20 02:00:00+00:00,39.75,40.043,39.56,39.652,288900.41,44.729655725928595
2026-03-20 03:00:00+00:00,39.657,39.918,39.399,39.901,298699.17,48.00415138183671
2026-03-20 04:00:00+00:00,39.901,40.13,39.476,39.609,260038.16,44.66248335089208
2026-03-20 05:00:00+00:00,39.624,39.952,39.427,39.925,207671.48,48.81504198300724
2026-03-20 06:00:00+00:00,39.932,39.934,39.142,39.416,262832.37,43.19264747730288
2026-03-20 07:00:00+00:00,39.416,40.435,39.18,40.377,289063.83,53.97174592988168
2026-03-20 08:00:00+00:00,40.374,40.771,39.807,39.892,435394.55,48.92604996729312
2026-03-20 09:00:00+00:00,39.897,39.897,39.259,39.479,282274.93,45.062693729023096
2026-03-20 10:00:00+00:00,39.486,39.817,39.221,39.505,252640.79,45.35523097992152
2026-03-20 11:00:00+00:00,39.507,39.891,39.357,39.522,215170.12,45.559356508154764
2026-03-20 12:00:00+00:00,39.521,39.681,39.151,39.499,218518.26,45.3127340669304
2026-03-20 13:00:00+00:00,39.499,39.657,39.008,39.084,304523.76,41.000079677264665
2026-03-20 14:00:00+00:00,39.072,39.439,38.684,38.792,567617.19,38.242132591582326
2026-03-20 15:00:00+00:00,38.792,39.555,38.792,39.491,282837.04,47.3690020940495
2026-03-20 16:00:00+00:00,39.491,40.01,39.319,39.439,386284.36,46.814730112593615
2026-03-20 17:00:00+00:00,39.439,39.481,38.907,39.236,311763.63,44.619737425385985
2026-03-20 18:00:00+00:00,39.229,39.364,38.765,38.998,434771.01,42.12591512278667
2026-03-20 19:00:00+00:00,38.998,39.221,38.36,39.118,727281.44,43.8305357835283
2026-03-20 20:00:00+00:00,39.117,39.667,38.753,39.153,435340.61,44.34542754572104
2026-03-20 21:00:00+00:00,39.153,39.673,38.887,39.625,357391.57,50.88419066914799
2026-03-20 22:00:00+00:00,39.623,40.14,39.572,40.043,374096.91,55.8331116936669
2026-03-20 23:00:00+00:00,40.037,40.05,39.466,39.538,264097.29,49.361962455476885
2026-03-21 00:00:00+00:00,39.545,39.751,39.401,39.467,86577.47,48.51067052902637
2026-03-21 01:00:00+00:00,39.468,39.527,39.26,39.451,146549.6,48.308482327901864
2026-03-21 02:00:00+00:00,39.447,39.806,39.309,39.733,76855.21,52.09801657214184
2026-03-21 03:00:00+00:00,39.733,39.857,39.55,39.644,97753.03,50.83145964328713
2026-03-21 04:00:00+00:00,39.641,39.82,39.387,39.507,100269.88,48.862248792686295
2026-03-21 05:00:00+00:00,39.506,39.579,39.209,39.355,64006.93,46.700577787934215
2026-03-21 06:00:00+00:00,39.346,39.534,39.25,39.399,54708.15,47.42565423090607
2026-03-21 07:00:00+00:00,39.394,39.744,39.39,39.698,68751.79,52.18581127609916
2026-03-21 08:00:00+00:00,39.699,39.711,39.449,39.507,49689.55,49.12592684817392
2026-03-21 09:00:00+00:00,39.51,39.739,39.483,39.652,40944.26,51.45312407132474
2026-03-21 10:00:00+00:00,39.659,39.753,39.529,39.742,28084.2,52.89350274531126
2026-03-21 11:00:00+00:00,39.742,40.092,39.724,40.076,149622.14,57.8871583077283
2026-03-21 12:00:00+00:00,40.081,40.158,39.718,39.782,165426.7,52.601252679324254
2026-03-21 13:00:00+00:00,39.795,39.97,39.689,39.966,54459.48,55.34927863448894
2026-03-21 14:00:00+00:00,39.967,40.158,39.742,39.795,99034.45,52.31376020222674
2026-03-21 15:00:00+00:00,39.804,40.11,39.753,39.932,76332.38,54.46824976356086
2026-03-21 16:00:00+00:00,39.932,40.322,39.818,40.02,169444.7,55.84814790728786
2026-03-21 17:00:00+00:00,40.018,40.317,39.928,40.212,96261.43,58.78316456063446
2026-03-21 18:00:00+00:00,40.213,40.437,40.143,40.283,133372.65,59.84615792518163
2026-03-21 19:00:00+00:00,40.283,40.379,40.136,40.166,89580.66,57.22695732628219
2026-03-21 20:00:00+00:00,40.166,40.272,40.001,40.222,95510.44,58.17058597241956
2026-03-21 21:00:00+00:00,40.222,40.273,40.02,40.068,60574.86,54.60307398194909
2026-03-21 22:00:00+00:00,40.074,40.104,39.85,39.86,89208.07,50.13112584276962
2026-03-21 23:00:00+00:00,39.86,39.86,38.881,39.144,420314.02,38.455658183192924
2026-03-22 00:00:00+00:00,39.151,39.513,38.67,39.326,613206.0,42.144216510705064
2026-03-22 01:00:00+00:00,39.321,39.457,38.611,38.803,428907.08,35.5505134454159
2026-03-22 02:00:00+00:00,38.801,39.136,38.5,39.044,276556.65,40.193920651223294
2026-03-22 03:00:00+00:00,39.04,39.466,39.025,39.057,122423.55,40.44318477078548
2026-03-22 04:00:00+00:00,39.057,39.242,38.936,39.006,65919.25,39.74335807950383
2026-03-22 05:00:00+00:00,39.006,39.006,38.404,38.45,194570.46,33.032527704581156
2026-03-22 06:00:00+00:00,38.448,38.452,38.03,38.432,348045.81,32.839203286777746
2026-03-22 07:00:00+00:00,38.432,38.566,38.216,38.281,177899.56,31.190089402104448
2026-03-22 08:00:00+00:00,38.29,38.3,37.895,38.258,346606.71,30.935261255083304
2026-03-22 09:00:00+00:00,38.259,38.331,37.965,38.175,111504.06,29.98324502945505
2026-03-22 10:00:00+00:00,38.18,38.197,37.964,38.026,99590.44,28.299551750610078
2026-03-22 11:00:00+00:00,38.016,38.022,37.816,37.939,239236.09,27.334365752134943
2026-03-22 12:00:00+00:00,37.939,38.302,37.938,38.254,172077.2,35.86363429026369
2026-03-22 13:00:00+00:00,38.258,38.391,38.121,38.286,192494.81,36.676782667913116
2026-03-22 14:00:00+00:00,38.296,38.396,38.193,38.237,80911.18,35.92567672950253
2026-03-22 15:00:00+00:00,38.237,38.32,37.984,38.059,232823.05,33.26094692937427
2026-03-22 16:00:00+00:00,38.063,38.198,37.921,38.039,191330.12,32.96507958989726
2026-03-22 17:00:00+00:00,38.034,38.206,37.967,38.077,79534.54,34.163386828773184
2026-03-22 18:00:00+00:00,38.076,38.195,37.897,38.084,120928.23,34.396033215386836
2026-03-22 19:00:00+00:00,38.075,38.081,37.897,38.006,100138.25,32.996825360649865
2026-03-22 20:00:00+00:00,38.001,38.337,37.918,37.96,194493.59,32.165796517519865
2026-03-22 21:00:00+00:00,37.976,38.055,37.546,37.754,537970.33,28.682038181854054
2026-03-22 22:00:00+00:00,37.763,38.519,37.467,38.433,403035.62,48.4864657825992
2026-03-22 23:00:00+00:00,38.429,38.746,38.274,38.358,251974.76,46.936057252734784
2026-03-23 00:00:00+00:00,38.356,38.444,37.583,37.623,391200.38,35.09314177274851
2026-03-23 01:00:00+00:00,37.615,38.143,37.53,38.007,269151.39,43.16211870993033
2026-03-23 02:00:00+00:00,38.01,38.406,37.829,38.165,153811.06,46.12960416476458
2026-03-23 03:00:00+00:00,38.164,38.46,38.032,38.036,151660.42,44.104929906689584
2026-03-23 04:00:00+00:00,38.036,38.261,38.007,38.246,75215.99,48.09857086379283
2026-03-23 05:00:00+00:00,38.23,38.492,38.02,38.262,138895.29,48.401068227824446
2026-03-23 06:00:00+00:00,38.256,38.256,37.528,37.772,156499.89,40.597362587404575
2026-03-23 07:00:00+00:00,37.77,37.8,37.384,37.48,222874.79,36.79061219012147
2026-03-23 08:00:00+00:00,37.485,37.747,37.222,37.29,245019.49,34.522256333755536
2026-03-23 09:00:00+00:00,37.292,37.361,36.886,37.0,355780.58,31.345536195624945
2026-03-23 10:00:00+00:00,37.002,37.1,36.795,37.023,253314.31,31.88091736915301
2026-03-23 11:00:00+00:00,37.022,39.554,37.008,37.586,2416147.2,43.49636488039532
2026-03-23 12:00:00+00:00,37.591,38.479,37.153,38.404,669937.04,55.39679837759218
2026-03-23 13:00:00+00:00,38.404,38.945,38.22,38.945,621857.51,61.214884281865665
2026-03-23 14:00:00+00:00,38.945,39.0,38.0,38.234,669490.22,51.6748425064898
2026-03-23 15:00:00+00:00,38.236,38.365,37.626,37.689,493548.32,45.78470722056703
2026-03-23 16:00:00+00:00,37.689,37.805,37.34,37.606,364597.28,44.94449520358385
2026-03-23 17:00:00+00:00,37.604,38.236,37.563,38.223,291148.91,51.99679034024546
2026-03-23 18:00:00+00:00,38.223,38.229,37.6,37.76,268100.06,47.1191712294106
2026-03-23 19:00:00+00:00,37.746,38.068,37.559,37.93,201272.74,49.01049028026414
2026-03-23 20:00:00+00:00,37.931,38.245,37.735,38.212,214777.9,52.072696337507274
2026-03-23 21:00:00+00:00,38.212,38.225,37.755,37.856,137027.69,48.142052024195635
2026-03-23 22:00:00+00:00,37.864,37.885,37.447,37.585,177008.95,45.33657714395053
2026-03-23 23:00:00+00:00,37.585,37.593,37.085,37.37,424217.78,43.18636037970265
2026-03-24 00:00:00+00:00,37.37,37.697,37.267,37.592,207104.28,46.03255485845598
2026-03-24 01:00:00+00:00,37.592,37.658,37.234,37.369,150706.06,43.66612733144268
2026-03-24 02:00:00+00:00,37.378,37.63,37.285,37.549,95705.12,46.07583247040346
2026-03-24 03:00:00+00:00,37.554,37.87,37.449,37.868,149610.34,50.14586900645229
2026-03-24 04:00:00+00:00,37.869,38.285,37.863,38.088,270152.77,52.79220656715934
2026-03-24 05:00:00+00:00,38.105,38.13,37.832,37.859,182112.33,49.82731341549337
2026-03-24 06:00:00+00:00,37.86,38.13,37.795,38.105,221052.26,52.88823970894532
2026-03-24 07:00:00+00:00,38.105,38.553,38.05,38.54,315167.63,57.79189772598737
2026-03-24 08:00:00+00:00,38.54,38.696,38.148,38.218,245669.49,53.36406650708241
2026-03-24 09:00:00+00:00,38.202,38.6,38.07,38.542,155532.54,56.93910693099366
2026-03-24 10:00:00+00:00,38.541,38.706,38.237,38.702,152148.29,58.625850331148996
2026-03-24 11:00:00+00:00,38.702,38.834,38.5,38.606,219224.28,57.17862671419292
2026-03-24 12:00:00+00:00,38.601,38.645,38.364,38.534,113534.34,56.06085743624341
2026-03-24 13:00:00+00:00,38.534,38.878,38.155,38.462,390678.22,54.90497196280165
2026-03-24 14:00:00+00:00,38.464,38.792,37.918,38.573,845300.44,56.39756356312865
2026-03-24 15:00:00+00:00,38.584,39.75,38.584,39.391,861666.46,65.46834551151423
2026-03-24 16:00:00+00:00,39.386,39.544,38.956,39.258,294408.09,63.167381304029064
2026-03-24 17:00:00+00:00,39.259,39.363,38.737,39.037,407735.96,59.42965884097587
2026-03-24 18:00:00+00:00,39.032,39.941,38.966,39.675,607329.9,65.73339888411311
2026-03-24 19:00:00+00:00,39.674,39.858,39.431,39.684,283974.44,65.81409325742148
2026-03-24 20:00:00+00:00,39.692,40.44,39.667,40.2,509658.79,70.15373685147742
2026-03-24 21:00:00+00:00,40.206,40.46,39.637,39.708,430064.9,62.06379546205692
2026-03-24 22:00:00+00:00,39.704,40.251,39.695,40.035,154287.56,64.95628648888965
2026-03-24 23:00:00+00:00,40.032,40.416,39.983,40.317,123247.61,67.2736878097785
2026-03-25 00:00:00+00:00,40.314,40.924,40.277,40.482,469197.99,68.58280364030048
2026-03-25 01:00:00+00:00,40.493,40.741,40.232,40.232,152733.32,64.3806029191791
