timestamp,open,high,low,close,volume,rsi_14
2025-12-08 16:00:00+00:00,29.582,30.013,28.568,29.074,2657547.16,32.98043173351576
2025-12-08 20:00:00+00:00,29.079,29.913,29.045,29.491,1618315.58,37.68905910681564
2025-12-09 00:00:00+00:00,29.496,29.546,28.447,28.63,1325211.84,32.59670922236117
2025-12-09 04:00:00+00:00,28.632,28.721,27.448,28.31,3673987.12,30.92433005138342
2025-12-09 08:00:00+00:00,28.311,28.437,27.5,27.992,1926518.16,29.31476254081079
2025-12-09 12:00:00+00:00,27.99,28.82,27.798,28.544,2379993.98,35.58248169206742
2025-12-09 16:00:00+00:00,28.545,29.328,28.26,29.088,2594676.26,41.12324009827527
2025-12-09 20:00:00+00:00,29.088,29.149,27.499,27.914,2677680.67,34.2721397971593
2025-12-10 00:00:00+00:00,27.913,28.95,27.601,28.843,1781816.65,42.44358769228197
2025-12-10 04:00:00+00:00,28.85,29.55,28.653,29.324,1548004.38,46.17479404311562
2025-12-10 08:00:00+00:00,29.333,29.5,28.996,29.123,1047037.8,44.865890892103025
2025-12-10 12:00:00+00:00,29.129,29.325,28.731,29.047,941782.98,44.35392990209036
2025-12-10 16:00:00+00:00,29.048,29.965,28.821,29.5,2143380.1,48.15166511154864
2025-12-10 20:00:00+00:00,29.5,30.003,28.831,28.843,1929283.75,43.51330846422843
2025-12-11 00:00:00+00:00,28.842,29.193,28.149,28.636,1951214.84,42.13610877890352
2025-12-11 04:00:00+00:00,28.632,28.863,27.946,28.097,1072542.64,38.70129344965621
2025-12-11 08:00:00+00:00,28.096,28.122,27.091,27.228,1822931.29,33.902845279069695
2025-12-11 12:00:00+00:00,27.232,28.136,26.874,27.55,2938766.76,37.01890870136692
2025-12-11 16:00:00+00:00,27.55,28.558,27.446,28.189,1611843.1,42.78357186390529
2025-12-11 20:00:00+00:00,28.19,29.239,28.184,29.159,2002287.54,50.230580971604105
2025-12-12 00:00:00+00:00,29.16,29.631,28.854,29.467,1202349.33,52.3512660181889
2025-12-12 04:00:00+00:00,29.466,29.828,29.285,29.501,932719.68,52.59141650219271
2025-12-12 08:00:00+00:00,29.501,29.993,29.145,29.866,1196342.54,55.2017260520144
2025-12-12 12:00:00+00:00,29.867,29.903,28.593,28.892,1619169.69,47.660463364815925
2025-12-12 16:00:00+00:00,28.893,30.309,28.679,28.841,3630184.96,47.29611836535175
2025-12-12 20:00:00+00:00,28.839,29.076,28.361,28.616,1641691.86,45.63850592741626
2025-12-13 00:00:00+00:00,28.616,28.866,28.361,28.534,445669.0,45.01924775163744
2025-12-13 04:00:00+00:00,28.534,28.552,27.957,28.045,1491653.7,41.41069896121145
2025-12-13 08:00:00+00:00,28.045,29.045,27.939,28.944,1608916.87,49.43520191305816
2025-12-13 12:00:00+00:00,28.939,29.5,28.848,29.2,949435.73,51.473392141436854
2025-12-13 16:00:00+00:00,29.2,29.391,28.791,28.936,705123.16,49.26788240745589
2025-12-13 20:00:00+00:00,28.935,29.775,28.627,29.622,1040810.98,54.69955439525506
2025-12-14 00:00:00+00:00,29.623,29.88,29.2,29.276,836587.04,51.6933278646299
2025-12-14 04:00:00+00:00,29.276,29.618,28.94,29.57,725233.44,54.006410430277285
2025-12-14 08:00:00+00:00,29.576,29.608,28.622,28.844,982745.21,47.90613899935763
2025-12-14 12:00:00+00:00,28.845,29.944,28.664,28.861,2135737.92,48.0541016463813
2025-12-14 16:00:00+00:00,28.861,29.574,28.754,29.153,1057240.16,50.64706933877577
2025-12-14 20:00:00+00:00,29.153,29.312,28.353,28.846,1343434.02,47.93772932813364
2025-12-15 00:00:00+00:00,28.852,29.6,28.634,29.004,1214568.86,49.43688390805341
2025-12-15 04:00:00+00:00,29.004,29.325,28.973,29.148,535585.35,50.82665461662259
2025-12-15 08:00:00+00:00,29.148,29.538,29.02,29.408,519018.23,53.321380680600534
2025-12-15 12:00:00+00:00,29.408,29.514,27.4,27.762,3114485.93,39.61802109230955
2025-12-15 16:00:00+00:00,27.765,28.132,27.188,27.557,3710955.06,38.29791301082104
2025-12-15 20:00:00+00:00,27.558,27.738,27.181,27.616,1154217.29,38.92863384936032
2025-12-16 00:00:00+00:00,27.616,27.68,26.313,26.708,2538277.97,33.28893684655887
2025-12-16 04:00:00+00:00,26.71,26.787,26.0,26.322,2120981.09,31.218398096270462
2025-12-16 08:00:00+00:00,26.323,27.423,26.264,27.415,1151269.7,42.18435114676405
2025-12-16 12:00:00+00:00,27.416,27.611,26.8,27.284,2107744.35,41.33377157499019
2025-12-16 16:00:00+00:00,27.284,27.327,26.276,26.923,1726028.1,39.00004854545288
2025-12-16 20:00:00+00:00,26.916,27.182,26.511,26.809,995357.28,38.2653116242017
2025-12-17 00:00:00+00:00,26.809,28.351,26.217,27.04,5304413.47,40.70307043245333
2025-12-17 04:00:00+00:00,27.042,27.292,26.55,27.198,1734151.14,42.37906109654688
2025-12-17 08:00:00+00:00,27.187,27.684,26.666,27.633,1165102.63,46.83445884802222
2025-12-17 12:00:00+00:00,27.627,27.9,26.599,26.742,3023617.15,40.01027366991246
2025-12-17 16:00:00+00:00,26.746,27.055,24.692,24.753,8795928.54,29.63088664489291
2025-12-17 20:00:00+00:00,24.752,25.03,24.15,24.483,3748561.25,28.548224500144812
2025-12-18 00:00:00+00:00,24.48,24.768,24.103,24.186,2103182.89,27.363813858147623
2025-12-18 04:00:00+00:00,24.192,24.582,23.903,23.984,1214790.19,26.556804415808585
2025-12-18 08:00:00+00:00,23.984,24.486,23.681,24.363,2359355.5,30.68716686233539
2025-12-18 12:00:00+00:00,24.37,25.293,24.1,24.676,4579063.6,33.98891021265645
2025-12-18 16:00:00+00:00,24.68,24.801,22.6,22.791,7002792.58,25.966642368448888
2025-12-18 20:00:00+00:00,22.785,23.23,22.432,22.454,2545219.84,24.83794177770031
2025-12-19 00:00:00+00:00,22.452,23.305,22.205,23.069,2599785.46,30.753436605030075
2025-12-19 04:00:00+00:00,23.075,24.199,23.01,23.921,2245448.11,38.0299513566867
2025-12-19 08:00:00+00:00,23.921,24.794,23.753,24.577,1790754.34,42.996720342302716
2025-12-19 12:00:00+00:00,24.586,24.706,23.71,23.867,2472719.56,39.32321764368726
2025-12-19 16:00:00+00:00,23.868,25.162,23.809,24.753,2062285.86,45.572413888855735
2025-12-19 20:00:00+00:00,24.753,24.93,24.431,24.861,749033.68,46.29845814310714
2025-12-20 00:00:00+00:00,24.863,24.893,24.331,24.58,524344.55,44.63028573208364
2025-12-20 04:00:00+00:00,24.579,24.963,24.533,24.916,567301.3,47.08537760344739
2025-12-20 08:00:00+00:00,24.916,25.52,24.505,24.687,893290.39,45.60131003792517
2025-12-20 12:00:00+00:00,24.687,24.847,24.455,24.682,533060.09,45.56753915643103
2025-12-20 16:00:00+00:00,24.688,25.355,24.627,25.143,845126.82,49.29594655874876
2025-12-20 20:00:00+00:00,25.143,25.267,23.8,23.996,1369625.33,41.65154214828012
2025-12-21 00:00:00+00:00,23.995,24.13,23.6,23.897,1113397.86,41.05970163113715
2025-12-21 04:00:00+00:00,23.898,24.277,23.838,24.192,559657.5,43.630054376294616
2025-12-21 08:00:00+00:00,24.189,24.639,24.001,24.294,2321923.78,44.53078567097255
2025-12-21 12:00:00+00:00,24.293,24.415,23.718,24.174,1812109.59,43.64715788625435
2025-12-21 16:00:00+00:00,24.173,24.531,24.023,24.355,1525550.58,45.40682049697989
2025-12-21 20:00:00+00:00,24.354,24.855,24.021,24.837,798796.67,49.893838979602975
2025-12-22 00:00:00+00:00,24.836,25.0,24.451,24.762,1336061.55,49.216002843881874
2025-12-22 04:00:00+00:00,24.757,25.424,24.641,25.388,754538.88,54.74268325043357
2025-12-22 08:00:00+00:00,25.389,25.695,24.975,25.073,898973.07,51.69409142369803
2025-12-22 12:00:00+00:00,25.074,25.437,24.39,24.712,1789990.48,48.369587031225045
2025-12-22 16:00:00+00:00,24.715,25.221,24.531,24.648,1722959.56,47.78288735425263
2025-12-22 20:00:00+00:00,24.643,25.113,24.54,24.867,1083116.47,50.017047006939585
2025-12-23 00:00:00+00:00,24.869,25.005,24.335,24.336,775311.67,44.99063001250831
2025-12-23 04:00:00+00:00,24.337,24.486,24.013,24.264,1155259.34,44.33996349730203
2025-12-23 08:00:00+00:00,24.259,24.419,23.815,24.303,704807.73,44.80560124896611
2025-12-23 12:00:00+00:00,24.306,24.607,23.646,24.081,1308824.24,42.61990299920304
2025-12-23 16:00:00+00:00,24.08,24.586,24.039,24.566,817646.55,48.5274480606097
2025-12-23 20:00:00+00:00,24.566,24.755,23.8,23.947,1205424.53,42.511721947701226
2025-12-24 00:00:00+00:00,23.948,24.396,23.636,24.065,1105794.25,43.93845174309797
2025-12-24 04:00:00+00:00,24.061,24.231,23.709,23.718,582108.83,40.736749406622295
2025-12-24 08:00:00+00:00,23.718,23.999,23.609,23.925,447547.97,43.386947454648244
2025-12-24 12:00:00+00:00,23.92,24.293,23.791,24.277,602864.04,47.67225396460487
2025-12-24 16:00:00+00:00,24.271,24.703,24.154,24.666,729152.09,51.99667763483431
2025-12-24 20:00:00+00:00,24.663,25.238,24.423,25.155,1237455.25,56.82676254247354
2025-12-25 00:00:00+00:00,25.163,25.201,24.781,24.852,842678.04,53.251300745096515
2025-12-25 04:00:00+00:00,24.863,25.159,24.587,24.706,1029530.75,51.567651983284314
2025-12-25 08:00:00+00:00,24.704,24.73,24.484,24.641,180730.78,50.797618148729164
2025-12-25 12:00:00+00:00,24.641,24.897,24.533,24.807,256006.31,52.738587006716095
2025-12-25 16:00:00+00:00,24.81,25.218,24.763,24.924,476437.55,54.11259234739381
2025-12-25 20:00:00+00:00,24.924,25.014,24.186,24.4,1100478.22,47.458002642016126
2025-12-26 00:00:00+00:00,24.399,25.12,24.364,24.949,736551.43,53.860139603959155
2025-12-26 04:00:00+00:00,24.947,25.517,24.791,25.108,914855.98,55.54943324973071
2025-12-26 08:00:00+00:00,25.108,25.495,24.834,24.912,929607.27,52.97465043191738
2025-12-26 12:00:00+00:00,24.912,25.169,24.705,24.985,679602.5,53.83296100670749
2025-12-26 16:00:00+00:00,24.979,25.05,24.752,24.995,522469.22,53.956937246150076
2025-12-26 20:00:00+00:00,24.996,25.836,24.969,25.79,751699.9,62.563882674258636
2025-12-27 00:00:00+00:00,25.789,26.429,25.555,25.919,1077887.61,63.7480774820932
2025-12-27 04:00:00+00:00,25.925,26.075,25.754,25.942,378096.38,63.96693244421919
2025-12-27 08:00:00+00:00,25.943,26.341,25.941,26.109,606012.55,65.59123796727731
2025-12-27 12:00:00+00:00,26.106,26.17,25.71,25.963,474035.1,62.92080415919338
2025-12-27 16:00:00+00:00,25.962,25.98,25.381,25.698,879872.78,58.282572817193355
2025-12-27 20:00:00+00:00,25.698,26.153,25.584,25.967,638561.47,61.39363136596673
2025-12-28 00:00:00+00:00,25.968,26.204,25.868,26.096,420552.51,62.82535632482248
2025-12-28 04:00:00+00:00,26.098,26.312,25.71,25.815,510049.46,57.79720038626582
2025-12-28 08:00:00+00:00,25.817,26.038,25.755,25.86,188497.97,58.37178297918835
2025-12-28 12:00:00+00:00,25.861,25.908,25.067,25.163,999677.15,47.568908355211974
2025-12-28 16:00:00+00:00,25.161,25.473,24.909,24.975,1543800.14,45.142140258015516
2025-12-28 20:00:00+00:00,24.974,25.453,24.816,25.358,1044048.34,50.66410593565395
2025-12-29 00:00:00+00:00,25.355,26.288,25.252,26.093,2641939.03,59.160076702078406
2025-12-29 04:00:00+00:00,26.098,26.291,25.789,25.935,900936.4,56.89201053852008
2025-12-29 08:00:00+00:00,25.935,26.116,25.52,25.655,1252541.54,53.01321604494838
2025-12-29 12:00:00+00:00,25.654,26.13,25.31,26.027,1351313.69,57.18928412940458
2025-12-29 16:00:00+00:00,26.027,26.45,25.607,25.645,1271896.36,52.07133817701086
2025-12-29 20:00:00+00:00,25.643,26.0,25.629,25.789,758051.04,53.75154250854514
2025-12-30 00:00:00+00:00,25.794,25.885,25.37,25.76,607292.24,53.34595137700349
2025-12-30 04:00:00+00:00,25.758,26.44,25.73,26.14,1413901.98,57.83561282439858
2025-12-30 08:00:00+00:00,26.135,26.698,25.727,25.883,1392591.35,54.04740894660121
2025-12-30 12:00:00+00:00,25.882,25.883,25.355,25.773,881050.92,52.463467089137666
2025-12-30 16:00:00+00:00,25.776,26.0,25.532,25.989,796732.46,55.23757717761461
2025-12-30 20:00:00+00:00,25.995,26.093,25.763,25.971,622605.82,54.94979380823916
2025-12-31 00:00:00+00:00,25.971,26.118,25.689,25.83,668824.44,52.63640524381591
2025-12-31 04:00:00+00:00,25.831,26.087,25.727,25.77,597994.6,51.64011351086947
2025-12-31 08:00:00+00:00,25.76,25.93,25.712,25.792,460885.79,51.998876653528576
2025-12-31 12:00:00+00:00,25.788,26.238,25.76,25.927,819193.86,54.242158527747144
2025-12-31 16:00:00+00:00,25.928,26.1,25.567,25.755,698710.5,50.973593998069056
2025-12-31 20:00:00+00:00,25.754,25.91,25.3,25.45,851527.77,45.71320515174483
2026-01-01 00:00:00+00:00,25.45,26.076,25.417,25.576,864056.0,48.09622115893882
2026-01-01 04:00:00+00:00,25.581,25.713,25.394,25.668,468221.11,49.828014294519804
2026-01-01 08:00:00+00:00,25.669,25.857,25.558,25.779,266817.08,51.912730712489136
2026-01-01 12:00:00+00:00,25.78,25.783,24.021,24.278,2708144.58,32.342338996233536
2026-01-01 16:00:00+00:00,24.28,24.619,23.939,24.39,3417435.44,34.331654789822394
2026-01-01 20:00:00+00:00,24.389,24.491,23.787,24.231,1304466.17,32.854762354219744
2026-01-02 00:00:00+00:00,24.232,24.605,24.057,24.498,975231.43,37.70130355453476
2026-01-02 04:00:00+00:00,24.498,24.811,24.161,24.295,1158015.95,35.597497860223655
2026-01-02 08:00:00+00:00,24.295,24.998,24.266,24.462,1131474.52,38.63139350234548
2026-01-02 12:00:00+00:00,24.46,24.71,24.259,24.494,1154817.78,39.22222128835434
2026-01-02 16:00:00+00:00,24.495,24.878,24.4,24.611,1351010.98,41.44205796157913
2026-01-02 20:00:00+00:00,24.62,24.651,24.057,24.582,1257774.94,41.04192827403319
2026-01-03 00:00:00+00:00,24.581,24.75,24.401,24.55,850176.74,40.576375015555236
2026-01-03 04:00:00+00:00,24.551,25.229,24.308,24.511,1673617.93,39.981129699016854
2026-01-03 08:00:00+00:00,24.511,24.681,24.275,24.385,1135646.49,38.03957760098019
2026-01-03 12:00:00+00:00,24.39,24.972,24.3,24.782,694878.85,46.80494102025349
2026-01-03 16:00:00+00:00,24.783,25.19,24.696,24.8,773984.36,47.16986629924958
2026-01-03 20:00:00+00:00,24.804,25.438,24.474,25.379,1664665.29,57.3138847145162
2026-01-04 00:00:00+00:00,25.376,25.578,25.038,25.295,1132441.53,55.644576366448625
2026-01-04 04:00:00+00:00,25.296,25.353,24.951,25.143,661828.93,52.65594001258678
2026-01-04 08:00:00+00:00,25.143,25.342,24.854,25.243,663080.84,54.39149033705532
2026-01-04 12:00:00+00:00,25.237,26.15,25.066,26.148,1158293.1,66.39704940867281
2026-01-04 16:00:00+00:00,26.148,26.406,25.751,25.859,1176879.59,60.885376333298346
2026-01-04 20:00:00+00:00,25.86,26.889,25.815,26.871,2414776.33,70.21067393304833
2026-01-05 00:00:00+00:00,26.871,27.386,26.33,26.428,2611859.4,63.11690356031981
2026-01-05 04:00:00+00:00,26.43,26.643,26.148,26.409,789785.4,62.823724987880176
2026-01-05 08:00:00+00:00,26.401,26.766,25.933,26.348,1741406.37,61.83071925225583
2026-01-05 12:00:00+00:00,26.342,26.581,25.8,26.422,1764727.38,62.60295853125065
2026-01-05 16:00:00+00:00,26.421,27.2,26.169,27.073,1694762.08,68.61816104122792
2026-01-05 20:00:00+00:00,27.073,27.484,26.391,26.507,2313048.76,59.63670455746098
2026-01-06 00:00:00+00:00,26.507,26.828,26.1,26.399,1830927.22,58.07468465503039
2026-01-06 04:00:00+00:00,26.401,27.131,26.329,26.388,1804391.9,57.90831753967648
2026-01-06 08:00:00+00:00,26.385,27.04,26.19,26.923,1402242.62,63.400022806943724
2026-01-06 12:00:00+00:00,26.922,27.439,26.88,27.169,1676685.02,65.62112530833775
2026-01-06 16:00:00+00:00,27.168,27.567,26.477,27.089,2960895.14,64.25548121664917
2026-01-06 20:00:00+00:00,27.08,28.38,27.064,28.241,2226300.99,72.97673390184387
2026-01-07 00:00:00+00:00,28.241,28.38,27.456,27.807,1478471.16,66.40345547273887
2026-01-07 04:00:00+00:00,27.807,27.993,27.291,27.615,656361.54,63.67110638199277
2026-01-07 08:00:00+00:00,27.615,27.743,26.986,27.038,1658633.93,56.18851046747256
2026-01-07 12:00:00+00:00,27.034,27.093,26.487,26.487,1861350.6,50.129972529734914
2026-01-07 16:00:00+00:00,26.487,27.199,26.481,26.888,1289594.51,54.015988859416524
2026-01-07 20:00:00+00:00,26.889,27.116,26.514,26.875,1383035.82,53.86943707387109
2026-01-08 00:00:00+00:00,26.876,27.089,26.363,26.514,737616.51,49.8266660425772
2026-01-08 04:00:00+00:00,26.515,26.732,26.133,26.707,1100525.63,51.90479859824874
2026-01-08 08:00:00+00:00,26.7,26.747,25.83,26.149,1399080.59,45.97568141680363
2026-01-08 12:00:00+00:00,26.15,26.293,25.7,26.191,1603601.9,46.47132421263271
2026-01-08 16:00:00+00:00,26.191,26.305,25.761,25.95,1201457.88,43.97806163017351
2026-01-08 20:00:00+00:00,25.95,25.962,25.573,25.663,843545.81,41.14686970904961
2026-01-09 00:00:00+00:00,25.663,25.787,25.42,25.728,875217.08,42.056683920327465
2026-01-09 04:00:00+00:00,25.735,26.208,25.687,26.086,646569.21,46.92344708252034
2026-01-09 08:00:00+00:00,26.089,26.124,25.237,25.506,2434504.49,40.926007329744664
2026-01-09 12:00:00+00:00,25.506,25.99,25.319,25.621,1278504.01,42.4954052144506
2026-01-09 16:00:00+00:00,25.618,25.925,25.02,25.105,1630846.01,37.6607821646612
2026-01-09 20:00:00+00:00,25.112,25.199,24.91,25.054,895399.87,37.210185844796314
2026-01-10 00:00:00+00:00,25.055,25.074,24.208,24.403,2592202.78,31.95453710569454
2026-01-10 04:00:00+00:00,24.399,24.434,24.176,24.331,567745.24,31.425863170960938
2026-01-10 08:00:00+00:00,24.332,24.681,24.239,24.552,577202.44,34.9816504334853
2026-01-10 12:00:00+00:00,24.561,24.628,24.187,24.317,538004.03,33.02089028977332
2026-01-10 16:00:00+00:00,24.317,24.33,23.855,24.117,968556.36,31.40741193966703
2026-01-10 20:00:00+00:00,24.112,24.242,23.784,24.02,593602.38,30.625805188996125
2026-01-11 00:00:00+00:00,24.02,24.2,23.969,24.191,436477.63,33.755589781820504
2026-01-11 04:00:00+00:00,24.192,24.485,24.134,24.447,292361.4,38.247196375688304
2026-01-11 08:00:00+00:00,24.447,24.51,24.308,24.426,387801.49,38.01946519948986
2026-01-11 12:00:00+00:00,24.428,24.626,24.361,24.421,513255.34,37.961508754090694
2026-01-11 16:00:00+00:00,24.421,24.653,24.374,24.546,427835.63,40.40726811748575
2026-01-11 20:00:00+00:00,24.542,24.545,24.236,24.42,542621.62,38.74898732655969
2026-01-12 00:00:00+00:00,24.421,25.392,24.281,24.879,1779613.38,47.24287519680472
2026-01-12 04:00:00+00:00,24.88,25.101,24.689,24.71,670297.96,44.78057167583177
2026-01-12 08:00:00+00:00,24.72,24.85,23.61,23.992,2088512.4,36.158075739255146
2026-01-12 12:00:00+00:00,23.987,24.107,23.101,23.589,2132987.27,32.388445485952175
2026-01-12 16:00:00+00:00,23.581,23.93,23.256,23.9,1901178.26,37.779422819340354
2026-01-12 20:00:00+00:00,23.906,24.142,23.69,23.76,1554564.69,36.373429785935386
2026-01-13 00:00:00+00:00,23.758,24.255,23.738,24.235,904213.93,43.98975654162549
2026-01-13 04:00:00+00:00,24.236,24.493,24.19,24.275,544008.69,44.59125762335526
2026-01-13 08:00:00+00:00,24.276,24.679,24.045,24.306,1243850.66,45.08347662310963
2026-01-13 12:00:00+00:00,24.307,24.692,24.249,24.395,1778237.09,46.55148561293416
2026-01-13 16:00:00+00:00,24.395,25.043,24.389,24.974,1596759.44,54.98250757127883
2026-01-13 20:00:00+00:00,24.978,25.852,24.709,25.767,2865274.06,63.47942655172309
2026-01-14 00:00:00+00:00,25.766,26.136,25.62,26.075,992514.5,66.15169061609997
2026-01-14 04:00:00+00:00,26.07,26.211,25.715,26.192,804572.91,67.1354509102552
2026-01-14 08:00:00+00:00,26.193,26.547,25.803,25.823,1178881.92,61.1036796974799
2026-01-14 12:00:00+00:00,25.825,26.615,25.751,26.339,1819894.89,65.73919982163298
2026-01-14 16:00:00+00:00,26.339,26.878,25.81,26.34,2732390.49,65.74771932794101
2026-01-14 20:00:00+00:00,26.342,26.468,25.641,25.961,1710282.89,59.68957891028283
2026-01-15 00:00:00+00:00,25.967,26.104,24.712,24.725,3231373.15,45.09603051493434
2026-01-15 04:00:00+00:00,24.724,25.392,24.707,25.025,1697815.74,48.394024411011166
2026-01-15 08:00:00+00:00,25.026,25.347,24.938,25.209,1056247.25,50.36340361960205
2026-01-15 12:00:00+00:00,25.209,25.6,24.492,24.9,1857815.06,47.11189248204943
2026-01-15 16:00:00+00:00,24.897,25.275,24.5,25.0,1792351.48,48.27572579143145
2026-01-15 20:00:00+00:00,25.0,25.2,24.337,24.724,1273143.21,45.31198889817661
2026-01-16 00:00:00+00:00,24.725,24.866,24.499,24.585,523742.94,43.85186631660462
2026-01-16 04:00:00+00:00,24.584,25.04,24.482,24.822,548879.76,46.988504859484244
2026-01-16 08:00:00+00:00,24.821,25.131,24.686,25.13,916152.62,50.8325944067694
2026-01-16 12:00:00+00:00,25.13,25.243,24.58,24.819,1109880.07,47.11726066498041
2026-01-16 16:00:00+00:00,24.815,25.11,24.729,24.822,604507.74,47.157382928237276
2026-01-16 20:00:00+00:00,24.821,25.139,24.664,24.999,665696.32,49.58760256644339
2026-01-17 00:00:00+00:00,25.009,25.029,24.786,24.817,291037.04,47.18465235523802
2026-01-17 04:00:00+00:00,24.813,25.036,24.749,24.95,297430.17,49.12483419215956
2026-01-17 08:00:00+00:00,24.949,25.349,24.949,25.275,426911.77,53.60947799616456
2026-01-17 12:00:00+00:00,25.269,25.67,25.068,25.663,591428.02,58.33184207226178
2026-01-17 16:00:00+00:00,25.664,25.835,25.352,25.653,661620.24,58.16749441350071
2026-01-17 20:00:00+00:00,25.653,25.725,25.35,25.421,803659.7,54.342176556992584
2026-01-18 00:00:00+00:00,25.421,25.567,25.238,25.482,307824.31,55.17684902376738
2026-01-18 04:00:00+00:00,25.483,26.04,25.424,25.841,487901.69,59.831007041546016
2026-01-18 08:00:00+00:00,25.842,26.136,25.729,26.016,469078.44,61.90739135584975
2026-01-18 12:00:00+00:00,26.017,26.031,25.69,25.832,342943.4,58.48428466496781
2026-01-18 16:00:00+00:00,25.829,25.893,25.059,25.173,1602429.34,48.203841119710866
2026-01-18 20:00:00+00:00,25.173,25.278,24.337,24.461,1416858.21,40.01887621661559
2026-01-19 00:00:00+00:00,24.461,24.466,23.011,23.937,3529102.2,35.272064247567144
2026-01-19 04:00:00+00:00,23.938,24.029,23.663,23.819,822121.91,34.28581425807042
2026-01-19 08:00:00+00:00,23.819,24.246,23.786,24.109,796116.07,38.81385086835757
2026-01-19 12:00:00+00:00,24.109,24.109,23.493,23.751,1440492.17,35.556671947214085
2026-01-19 16:00:00+00:00,23.752,24.151,23.733,24.039,754152.07,39.92432081630568
2026-01-19 20:00:00+00:00,24.04,24.111,23.539,23.726,802880.18,36.99010625508634
2026-01-20 00:00:00+00:00,23.727,23.778,23.438,23.764,807559.46,37.5898059208512
2026-01-20 04:00:00+00:00,23.765,23.876,23.087,23.096,1815619.25,31.850953610380444
2026-01-20 08:00:00+00:00,23.095,23.257,22.711,22.76,2046436.31,29.418094278979098
2026-01-20 12:00:00+00:00,22.756,22.889,21.576,22.081,6487757.88,25.22494795166746
2026-01-20 16:00:00+00:00,22.081,22.176,20.965,21.54,4649987.36,22.476055477555676
2026-01-20 20:00:00+00:00,21.536,21.849,20.794,20.978,2775761.69,20.03368246143235
2026-01-21 00:00:00+00:00,20.981,21.565,20.871,21.437,1565225.9,27.009854475428185
2026-01-21 04:00:00+00:00,21.425,21.782,21.221,21.262,1110561.94,26.075829970406318
2026-01-21 08:00:00+00:00,21.258,21.266,20.548,20.697,2485318.12,23.277105852843988
2026-01-21 12:00:00+00:00,20.698,21.61,20.493,21.581,2379647.98,35.02721574052805
2026-01-21 16:00:00+00:00,21.58,22.023,20.463,21.874,4906566.37,38.39491683542793
2026-01-21 20:00:00+00:00,21.881,22.095,21.417,21.526,1549219.34,36.00769030738163
2026-01-22 00:00:00+00:00,21.529,22.2,21.473,21.566,1571050.01,36.49643654535408
2026-01-22 04:00:00+00:00,21.57,21.96,21.566,21.931,588077.54,40.92987884010587
2026-01-22 08:00:00+00:00,21.931,22.212,21.806,21.807,986566.53,39.910481638699515
2026-01-22 12:00:00+00:00,21.807,21.979,21.092,21.27,1880962.9,35.757093897281635
2026-01-22 16:00:00+00:00,21.267,21.75,21.112,21.418,1693334.22,37.681963792206105
2026-01-22 20:00:00+00:00,21.416,21.498,21.26,21.439,392018.55,37.96598342793145
2026-01-23 00:00:00+00:00,21.443,21.806,21.369,21.806,444253.14,42.866656173338306
2026-01-23 04:00:00+00:00,21.805,21.846,21.393,21.445,509120.31,39.556352330401374
2026-01-23 08:00:00+00:00,21.445,21.485,20.837,21.237,1398962.93,37.747602751400784
2026-01-23 12:00:00+00:00,21.231,22.351,21.153,22.338,2133943.24,50.619118964986995
2026-01-23 16:00:00+00:00,22.334,23.082,22.224,22.395,3193439.15,51.18188368800935
2026-01-23 20:00:00+00:00,22.395,22.744,22.304,22.641,836026.26,53.637603657059564
2026-01-24 00:00:00+00:00,22.641,23.3,22.602,23.108,1533568.9,57.96092423697198
2026-01-24 04:00:00+00:00,23.106,23.168,22.811,22.814,509210.41,54.514425394976264
2026-01-24 08:00:00+00:00,22.816,23.462,22.812,23.212,643700.4,58.14296387309716
2026-01-24 12:00:00+00:00,23.212,23.462,23.002,23.039,744326.31,56.04990872391705
2026-01-24 16:00:00+00:00,23.042,23.665,22.907,23.434,1204570.93,59.6238248543279
2026-01-24 20:00:00+00:00,23.433,23.744,23.154,23.196,1337883.03,56.635434298460886
2026-01-25 00:00:00+00:00,23.198,23.414,22.915,22.926,1008425.81,53.36755278485486
2026-01-25 04:00:00+00:00,22.929,22.985,22.712,22.897,550546.11,53.01373036501139
2026-01-25 08:00:00+00:00,22.894,22.99,22.33,22.495,1405422.64,48.23929767709887
2026-01-25 12:00:00+00:00,22.494,22.719,22.417,22.447,617080.49,47.68705020498618
2026-01-25 16:00:00+00:00,22.449,22.602,21.659,21.8,2507452.64,40.89164888634522
2026-01-25 20:00:00+00:00,21.801,22.286,21.621,22.204,1661326.32,46.06038392655991
2026-01-26 00:00:00+00:00,22.205,22.52,21.823,21.962,1754594.02,43.6008701133274
2026-01-26 04:00:00+00:00,21.962,22.335,21.936,22.313,708032.0,47.94276442676974
2026-01-26 08:00:00+00:00,22.314,22.6,22.021,22.276,1765041.51,47.52739915371604
2026-01-26 12:00:00+00:00,22.275,22.882,22.111,22.449,1471301.21,49.72083158485675
2026-01-26 16:00:00+00:00,22.449,24.41,22.401,24.1,3827524.33,64.8302221670892
2026-01-26 20:00:00+00:00,24.1,25.324,23.947,24.927,2559819.19,69.73619862152694
2026-01-27 00:00:00+00:00,24.929,26.455,24.895,26.1,2692354.09,75.0520001061689
2026-01-27 04:00:00+00:00,26.1,27.793,26.034,27.412,3037188.77,79.40863296101324
2026-01-27 08:00:00+00:00,27.418,28.081,27.2,27.724,2938206.61,80.2900980859411
2026-01-27 12:00:00+00:00,27.721,28.18,27.131,28.163,2336321.34,81.49071434866951
