timestamp,open,high,low,close,volume,rsi_14
2026-04-06 04:20:00+00:00,37.051,37.08,37.0,37.048,24372.92,54.37883876632631
2026-04-06 04:25:00+00:00,37.041,37.05,36.963,36.963,14377.73,47.50720822214312
2026-04-06 04:30:00+00:00,36.97,36.982,36.909,36.97,16385.87,48.08898077209124
2026-04-06 04:35:00+00:00,36.976,37.046,36.976,37.004,16669.89,50.93347103730509
2026-04-06 04:40:00+00:00,37.014,37.014,36.878,36.898,36209.88,43.01907782079276
2026-04-06 04:45:00+00:00,36.898,36.934,36.876,36.895,34714.07,42.81629855649589
2026-04-06 04:50:00+00:00,36.905,36.912,36.799,36.816,108667.85,37.76767266724004
2026-04-06 04:55:00+00:00,36.817,36.863,36.805,36.855,12932.13,41.438774452385026
2026-04-06 05:00:00+00:00,36.859,36.871,36.776,36.799,19602.68,37.97473201210335
2026-04-06 05:05:00+00:00,36.798,36.92,36.79,36.92,5447.8,48.0750377013751
2026-04-06 05:10:00+00:00,36.919,36.953,36.828,36.877,3081.34,45.254723140372285
2026-04-06 05:15:00+00:00,36.879,36.933,36.864,36.919,6717.57,48.436611126471256
2026-04-06 05:20:00+00:00,36.921,36.991,36.902,36.902,2690.13,47.239786623518434
2026-04-06 05:25:00+00:00,36.9,36.904,36.819,36.902,3624.33,47.239786623518434
2026-04-06 05:30:00+00:00,36.901,36.998,36.879,36.981,7414.57,53.44013347980137
2026-04-06 05:35:00+00:00,36.991,37.0,36.958,36.995,13511.87,54.461481996767695
2026-04-06 05:40:00+00:00,36.995,37.01,36.957,36.971,10698.36,52.34176215491996
2026-04-06 05:45:00+00:00,36.97,37.0,36.947,36.962,9523.26,51.53177145385037
2026-04-06 05:50:00+00:00,36.971,36.982,36.931,36.946,5127.15,50.0489501333903
2026-04-06 05:55:00+00:00,36.943,36.99,36.939,36.99,7033.75,53.97141241020702
2026-04-06 06:00:00+00:00,36.989,36.991,36.864,36.902,7416.01,46.163613335128574
2026-04-06 06:05:00+00:00,36.901,37.011,36.861,36.99,12166.99,53.42041340787672
2026-04-06 06:10:00+00:00,36.992,37.05,36.988,37.05,14361.37,57.615400246510845
2026-04-06 06:15:00+00:00,37.049,37.049,36.966,36.978,8729.94,51.608850375639776
2026-04-06 06:20:00+00:00,36.976,36.989,36.827,36.857,8856.17,43.41697046010062
2026-04-06 06:25:00+00:00,36.856,36.861,36.759,36.827,12592.6,41.65169439239971
2026-04-06 06:30:00+00:00,36.826,36.888,36.818,36.818,8428.45,41.111656748192196
2026-04-06 06:35:00+00:00,36.819,36.849,36.798,36.81,8957.97,40.60765569965124
2026-04-06 06:40:00+00:00,36.809,36.87,36.775,36.847,13852.13,44.02550615647451
2026-04-06 06:45:00+00:00,36.843,36.92,36.835,36.92,8571.74,50.123967905695075
2026-04-06 06:50:00+00:00,36.916,36.979,36.909,36.972,12554.9,53.97100838944474
2026-04-06 06:55:00+00:00,36.971,36.975,36.934,36.959,4537.08,52.87303009956998
2026-04-06 07:00:00+00:00,36.953,36.982,36.907,36.92,6164.89,49.61220371124888
2026-04-06 07:05:00+00:00,36.919,36.922,36.841,36.899,18641.14,47.89918932194363
2026-04-06 07:10:00+00:00,36.898,36.948,36.873,36.918,8167.22,49.59495367098079
2026-04-06 07:15:00+00:00,36.917,37.072,36.917,36.971,17912.56,54.084357169618784
2026-04-06 07:20:00+00:00,36.97,37.07,36.952,37.055,7162.01,60.143387258516725
2026-04-06 07:25:00+00:00,37.055,37.067,36.999,37.025,7216.95,57.238321407423484
2026-04-06 07:30:00+00:00,37.023,37.092,37.002,37.051,8342.07,59.08295102742951
2026-04-06 07:35:00+00:00,37.044,37.12,37.044,37.051,7081.19,59.08295102742951
2026-04-06 07:40:00+00:00,37.051,37.065,37.011,37.027,6425.95,56.47489380124588
2026-04-06 07:45:00+00:00,37.026,37.048,36.841,36.956,54973.67,49.51189561618046
2026-04-06 07:50:00+00:00,36.955,37.071,36.954,37.07,30575.89,58.384096606469534
2026-04-06 07:55:00+00:00,37.069,37.155,37.036,37.147,19822.0,63.10071571706015
2026-04-06 08:00:00+00:00,37.146,37.181,37.13,37.131,18077.56,61.539933027310376
2026-04-06 08:05:00+00:00,37.13,37.151,37.048,37.149,7762.65,62.65893802308868
2026-04-06 08:10:00+00:00,37.149,37.182,37.13,37.181,8758.53,64.62922171128082
2026-04-06 08:15:00+00:00,37.181,37.197,37.12,37.138,11300.17,60.044445952188084
2026-04-06 08:20:00+00:00,37.138,37.2,37.105,37.18,7392.06,62.8188963702729
2026-04-06 08:25:00+00:00,37.18,37.2,37.158,37.171,8551.15,61.82814668786547
2026-04-06 08:30:00+00:00,37.179,37.293,37.148,37.268,23527.35,67.73457500635377
2026-04-06 08:35:00+00:00,37.268,37.348,37.208,37.261,32374.56,66.92973091608701
2026-04-06 08:40:00+00:00,37.26,37.35,37.26,37.349,12538.28,71.5124729882323
2026-04-06 08:45:00+00:00,37.347,37.357,37.289,37.344,10354.25,70.91119609756997
2026-04-06 08:50:00+00:00,37.343,37.356,37.269,37.331,4090.95,69.28017446990582
2026-04-06 08:55:00+00:00,37.33,37.345,37.241,37.25,14974.76,60.01726426019675
2026-04-06 09:00:00+00:00,37.249,37.362,37.214,37.33,12956.33,64.99526470301842
2026-04-06 09:05:00+00:00,37.33,37.391,37.33,37.377,37035.92,67.55132964716913
2026-04-06 09:10:00+00:00,37.372,37.442,37.342,37.427,43116.47,70.0563254891569
2026-04-06 09:15:00+00:00,37.421,37.5,37.412,37.482,117084.8,72.5652546847579
2026-04-06 09:20:00+00:00,37.482,37.599,37.413,37.464,56602.61,70.48379925142663
2026-04-06 09:25:00+00:00,37.47,37.47,37.332,37.34,20848.21,58.11657424233544
2026-04-06 09:30:00+00:00,37.349,37.423,37.316,37.367,16417.36,59.77173807659072
2026-04-06 09:35:00+00:00,37.366,37.375,37.302,37.328,13300.99,56.310182919728284
2026-04-06 09:40:00+00:00,37.326,37.432,37.291,37.38,11596.05,59.66437252541279
2026-04-06 09:45:00+00:00,37.384,37.409,37.301,37.325,8229.33,54.86639877879788
2026-04-06 09:50:00+00:00,37.324,37.351,37.258,37.286,10084.81,51.69206030518846
2026-04-06 09:55:00+00:00,37.3,37.35,37.286,37.316,13518.18,53.901464803693806
2026-04-06 10:00:00+00:00,37.316,37.395,37.315,37.383,16832.56,58.46980957246456
2026-04-06 10:05:00+00:00,37.373,37.48,37.362,37.466,11981.95,63.31931211319623
2026-04-06 10:10:00+00:00,37.465,37.508,37.406,37.427,15002.02,59.786599419841394
2026-04-06 10:15:00+00:00,37.427,37.474,37.367,37.376,9060.67,55.431305302944786
2026-04-06 10:20:00+00:00,37.376,37.4,37.355,37.372,9055.66,55.09232129766879
2026-04-06 10:25:00+00:00,37.368,37.402,37.332,37.391,5413.34,56.454535250351
2026-04-06 10:30:00+00:00,37.387,37.469,37.379,37.434,7619.27,59.45225456919247
2026-04-06 10:35:00+00:00,37.442,37.572,37.426,37.518,33372.91,64.58170875675131
2026-04-06 10:40:00+00:00,37.519,37.564,37.489,37.519,13570.72,64.63905878784496
2026-04-06 10:45:00+00:00,37.507,37.55,37.4,37.515,11413.42,64.19131763003922
2026-04-06 10:50:00+00:00,37.517,37.525,37.458,37.497,12319.57,62.10650847407141
2026-04-06 10:55:00+00:00,37.495,37.548,37.465,37.546,11996.29,65.40081594143595
2026-04-06 11:00:00+00:00,37.534,37.544,37.343,37.358,34510.19,48.11685742378509
2026-04-06 11:05:00+00:00,37.359,37.468,37.338,37.441,9889.63,53.90831122038077
2026-04-06 11:10:00+00:00,37.441,37.446,37.301,37.314,31323.23,45.53304975237718
2026-04-06 11:15:00+00:00,37.318,37.359,37.28,37.32,20792.95,45.960207739062355
2026-04-06 11:20:00+00:00,37.328,37.328,37.206,37.236,27132.44,41.100448517266585
2026-04-06 11:25:00+00:00,37.24,37.262,37.22,37.237,7618.35,41.18018587029001
2026-04-06 11:30:00+00:00,37.237,37.242,37.186,37.19,8150.03,38.539376498802675
2026-04-06 11:35:00+00:00,37.193,37.232,37.176,37.19,7499.71,38.539376498802675
2026-04-06 11:40:00+00:00,37.185,37.232,37.173,37.218,5614.95,41.14701155289191
2026-04-06 11:45:00+00:00,37.216,37.217,37.149,37.152,8839.06,37.146310329520304
2026-04-06 11:50:00+00:00,37.158,37.244,37.158,37.235,11830.61,44.45979178112918
2026-04-06 11:55:00+00:00,37.235,37.251,37.167,37.235,24535.24,44.45979178112918
2026-04-06 12:00:00+00:00,37.237,37.357,37.229,37.284,28193.18,48.5580399150524
2026-04-06 12:05:00+00:00,37.285,37.319,37.262,37.271,21630.74,47.5554507558111
2026-04-06 12:10:00+00:00,37.271,37.297,37.091,37.131,47024.15,38.367908507874525
2026-04-06 12:15:00+00:00,37.131,37.149,37.083,37.102,7988.86,36.78266184786803
2026-04-06 12:20:00+00:00,37.111,37.114,37.051,37.058,12273.03,34.45650343486754
2026-04-06 12:25:00+00:00,37.058,37.085,37.026,37.026,14200.45,32.83037814971301
2026-04-06 12:30:00+00:00,37.027,37.168,36.982,37.168,23950.17,45.1914042465466
2026-04-06 12:35:00+00:00,37.17,37.264,37.148,37.264,14903.29,51.66717376248945
2026-04-06 12:40:00+00:00,37.265,37.301,37.087,37.14,19330.77,44.37414622347123
2026-04-06 12:45:00+00:00,37.14,37.17,37.101,37.114,4404.7,43.003475765014215
2026-04-06 12:50:00+00:00,37.115,37.149,37.067,37.115,6573.64,43.076305286881315
2026-04-06 12:55:00+00:00,37.12,37.135,37.053,37.101,2234.23,42.262120304671704
2026-04-06 13:00:00+00:00,37.103,37.132,37.094,37.127,3793.23,44.365225373137235
2026-04-06 13:05:00+00:00,37.123,37.193,37.097,37.193,3909.98,49.40343721444528
2026-04-06 13:10:00+00:00,37.19,37.277,37.175,37.191,6199.95,49.25786569170338
2026-04-06 13:15:00+00:00,37.191,37.275,37.175,37.187,7472.81,48.94722239239542
2026-04-06 13:20:00+00:00,37.202,37.24,37.176,37.225,11250.35,52.04150672847122
2026-04-06 13:25:00+00:00,37.219,37.261,37.2,37.217,8067.5,51.33607565917154
2026-04-06 13:30:00+00:00,37.217,37.297,37.158,37.19,18064.87,48.92561802756329
2026-04-06 13:35:00+00:00,37.191,37.216,37.061,37.12,8603.55,43.25498017546792
2026-04-06 13:40:00+00:00,37.12,37.2,37.095,37.124,10155.27,43.65684811942848
2026-04-06 13:45:00+00:00,37.131,37.21,37.105,37.158,7728.04,47.087061246640125
2026-04-06 13:50:00+00:00,37.158,37.246,37.142,37.218,10522.33,52.57426462153345
2026-04-06 13:55:00+00:00,37.219,37.243,37.161,37.206,4302.71,51.42562593385017
2026-04-06 14:00:00+00:00,37.222,37.346,37.126,37.157,10186.35,46.91798700339012
2026-04-06 14:05:00+00:00,37.165,37.186,37.078,37.136,19684.45,45.09369943585102
2026-04-06 14:10:00+00:00,37.139,37.162,37.085,37.113,10247.54,43.1163251123719
2026-04-06 14:15:00+00:00,37.115,37.233,37.106,37.21,18147.05,52.563722930846666
2026-04-06 14:20:00+00:00,37.219,37.361,37.203,37.348,26735.34,62.18584731567777
2026-04-06 14:25:00+00:00,37.341,37.471,37.341,37.384,37991.94,64.2245485693431
2026-04-06 14:30:00+00:00,37.383,37.488,37.36,37.488,14303.99,69.36329099848263
2026-04-06 14:35:00+00:00,37.478,37.57,37.402,37.44,81004.4,64.74113481309516
2026-04-06 14:40:00+00:00,37.441,37.555,37.427,37.54,29543.61,69.32693885172151
2026-04-06 14:45:00+00:00,37.53,37.56,37.484,37.551,20098.26,69.7923549491042
2026-04-06 14:50:00+00:00,37.548,37.71,37.526,37.694,39744.52,75.08500440039397
2026-04-06 14:55:00+00:00,37.696,37.727,37.682,37.718,23912.37,75.84978549030119
2026-04-06 15:00:00+00:00,37.711,37.724,37.58,37.599,56711.2,65.16826901400108
2026-04-06 15:05:00+00:00,37.598,37.6,37.505,37.587,11010.59,64.1866516172827
2026-04-06 15:10:00+00:00,37.578,37.61,37.461,37.561,19705.1,62.007307938626454
2026-04-06 15:15:00+00:00,37.564,37.635,37.521,37.521,10124.34,58.704929068991596
2026-04-06 15:20:00+00:00,37.525,37.609,37.516,37.539,13089.46,59.74392219897174
2026-04-06 15:25:00+00:00,37.535,37.594,37.529,37.576,13747.72,61.86775691163044
2026-04-06 15:30:00+00:00,37.58,37.625,37.543,37.558,16332.08,60.20370101395505
2026-04-06 15:35:00+00:00,37.547,37.587,37.545,37.577,10658.89,61.38438131351649
2026-04-06 15:40:00+00:00,37.568,37.589,37.546,37.573,7573.16,60.97424601918382
2026-04-06 15:45:00+00:00,37.573,37.593,37.546,37.585,11593.62,61.798861540747446
2026-04-06 15:50:00+00:00,37.584,37.614,37.549,37.608,15918.85,63.395356873311485
2026-04-06 15:55:00+00:00,37.617,37.679,37.604,37.674,20153.82,67.58210591235837
2026-04-06 16:00:00+00:00,37.674,37.69,37.625,37.626,8807.82,62.025694752118305
2026-04-06 16:05:00+00:00,37.626,37.673,37.555,37.562,15085.34,55.47640257865269
2026-04-06 16:10:00+00:00,37.561,37.648,37.555,37.591,5093.25,57.6581060145086
2026-04-06 16:15:00+00:00,37.591,37.598,37.546,37.585,8923.41,57.03539314163712
2026-04-06 16:20:00+00:00,37.583,37.692,37.573,37.644,7019.27,61.44494307267127
2026-04-06 16:25:00+00:00,37.648,37.648,37.559,37.559,4724.97,53.00479310236059
2026-04-06 16:30:00+00:00,37.558,37.638,37.544,37.636,9180.02,58.558195661830204
2026-04-06 16:35:00+00:00,37.636,37.636,37.557,37.558,9568.61,51.87134450783118
2026-04-06 16:40:00+00:00,37.557,37.595,37.551,37.595,5892.52,54.52415687823443
2026-04-06 16:45:00+00:00,37.6,37.749,37.581,37.65,20158.14,58.211435114735735
2026-04-06 16:50:00+00:00,37.649,37.65,37.516,37.527,45237.44,48.70118782952379
2026-04-06 16:55:00+00:00,37.527,37.533,37.191,37.201,88846.91,33.21328762120464
2026-04-06 17:00:00+00:00,37.199,37.213,36.917,36.98,125870.67,26.955044882142786
2026-04-06 17:05:00+00:00,36.97,36.975,36.825,36.919,87165.81,25.525377664430195
2026-04-06 17:10:00+00:00,36.919,36.938,36.801,36.873,90144.93,24.471318591632695
2026-04-06 17:15:00+00:00,36.872,37.009,36.8,36.91,106047.16,27.079692466105143
2026-04-06 17:20:00+00:00,36.905,37.075,36.867,37.075,61644.03,37.45328832489474
2026-04-06 17:25:00+00:00,37.075,37.145,37.075,37.099,60374.16,38.81669601594334
2026-04-06 17:30:00+00:00,37.099,37.099,36.955,36.955,48943.27,34.024361016051174
2026-04-06 17:35:00+00:00,36.955,36.993,36.943,36.949,9071.14,33.836907878825045
2026-04-06 17:40:00+00:00,36.949,36.952,36.847,36.9,19032.98,32.27313593983769
2026-04-06 17:45:00+00:00,36.893,36.944,36.84,36.899,22496.31,32.240388932108985
2026-04-06 17:50:00+00:00,36.909,36.92,36.872,36.88,7651.15,31.584629529335857
2026-04-06 17:55:00+00:00,36.88,36.933,36.875,36.933,11635.08,35.52419206881227
2026-04-06 18:00:00+00:00,36.925,36.957,36.863,36.867,14844.77,32.97756336973295
2026-04-06 18:05:00+00:00,36.87,37.011,36.866,37.007,13488.8,42.408756883055254
2026-04-06 18:10:00+00:00,37.008,37.178,37.007,37.11,21004.84,48.18560258071597
2026-04-06 18:15:00+00:00,37.121,37.163,37.08,37.115,9204.27,48.45589309005225
2026-04-06 18:20:00+00:00,37.111,37.16,37.073,37.096,20826.11,47.44309782203318
2026-04-06 18:25:00+00:00,37.088,37.16,37.071,37.092,11605.32,47.21933598930538
2026-04-06 18:30:00+00:00,37.09,37.141,37.07,37.099,8072.99,47.684351370322055
2026-04-06 18:35:00+00:00,37.091,37.134,37.091,37.096,6088.93,47.491237329538414
2026-04-06 18:40:00+00:00,37.096,37.096,37.041,37.051,15234.32,44.575110915572736
2026-04-06 18:45:00+00:00,37.06,37.092,37.04,37.062,5192.81,45.45676577030992
2026-04-06 18:50:00+00:00,37.081,37.12,37.062,37.101,3801.51,48.579850119931585
2026-04-06 18:55:00+00:00,37.1,37.1,37.045,37.067,5771.74,46.10153131599658
2026-04-06 19:00:00+00:00,37.066,37.103,37.039,37.079,4083.62,47.126767386435866
2026-04-06 19:05:00+00:00,37.078,37.079,37.029,37.052,10513.04,45.050358386812626
2026-04-06 19:10:00+00:00,37.052,37.068,37.021,37.041,8808.02,44.1959966535278
2026-04-06 19:15:00+00:00,37.04,37.053,36.991,37.021,13975.14,42.613605617691476
2026-04-06 19:20:00+00:00,37.02,37.233,37.008,37.228,37494.34,58.9826550507248
2026-04-06 19:25:00+00:00,37.228,37.3,37.196,37.297,13807.34,62.79250906598535
2026-04-06 19:30:00+00:00,37.294,37.329,37.288,37.309,11629.39,63.42871519186525
2026-04-06 19:35:00+00:00,37.311,37.36,37.299,37.333,10826.78,64.72773418111657
2026-04-06 19:40:00+00:00,37.327,37.36,37.309,37.352,8637.38,65.76449612754854
2026-04-06 19:45:00+00:00,37.352,37.36,37.307,37.337,5785.43,64.16110359567213
2026-04-06 19:50:00+00:00,37.343,37.353,37.301,37.345,3446.56,64.65603727894177
2026-04-06 19:55:00+00:00,37.349,37.355,37.295,37.302,15396.43,59.87011514223345
2026-04-06 20:00:00+00:00,37.304,37.337,37.274,37.307,40088.5,60.238671295254
2026-04-06 20:05:00+00:00,37.307,37.325,37.269,37.288,41544.0,58.05666442915939
2026-04-06 20:10:00+00:00,37.291,37.309,37.125,37.143,22820.77,44.73810157058935
2026-04-06 20:15:00+00:00,37.14,37.214,37.133,37.214,11507.62,50.701747356544445
2026-04-06 20:20:00+00:00,37.219,37.293,37.19,37.278,16056.68,55.3764741179854
2026-04-06 20:25:00+00:00,37.277,37.336,37.217,37.227,23596.32,51.20923981291908
2026-04-06 20:30:00+00:00,37.23,37.26,37.209,37.255,13974.71,53.28762989416996
2026-04-06 20:35:00+00:00,37.257,37.304,37.235,37.237,8266.76,51.7611450091103
2026-04-06 20:40:00+00:00,37.241,37.259,37.221,37.257,2731.53,53.35984959331061
2026-04-06 20:45:00+00:00,37.257,37.294,37.24,37.268,12277.51,54.25776613507962
2026-04-06 20:50:00+00:00,37.268,37.268,37.206,37.213,5899.08,49.16146019420464
2026-04-06 20:55:00+00:00,37.212,37.224,37.191,37.192,2553.27,47.33335104128491
2026-04-06 21:00:00+00:00,37.191,37.212,37.146,37.183,2308.78,46.53469077309428
2026-04-06 21:05:00+00:00,37.185,37.202,37.115,37.117,3347.26,41.062888085107474
2026-04-06 21:10:00+00:00,37.123,37.127,37.07,37.112,6070.18,40.67270591948485
2026-04-06 21:15:00+00:00,37.118,37.122,36.998,37.0,19541.88,33.08825011405111
2026-04-06 21:20:00+00:00,37.0,37.01,36.933,36.949,15746.2,30.316013547316857
2026-04-06 21:25:00+00:00,36.955,36.963,36.901,36.95,4008.51,30.4390790466843
2026-04-06 21:30:00+00:00,36.951,37.001,36.924,36.986,14812.43,34.89660760298919
2026-04-06 21:35:00+00:00,36.988,37.006,36.934,37.001,3912.67,36.716284258636726
2026-04-06 21:40:00+00:00,36.995,37.003,36.947,36.96,6075.84,33.92509694368165
2026-04-06 21:45:00+00:00,36.963,37.02,36.953,37.019,14376.03,40.88898116903743
2026-04-06 21:50:00+00:00,37.021,37.029,36.901,36.974,11188.34,37.63129421896475
2026-04-06 21:55:00+00:00,36.974,36.974,36.9,36.94,11717.25,35.34029809791372
2026-04-06 22:00:00+00:00,36.928,36.957,36.9,36.933,13725.05,34.869617615160564
2026-04-06 22:05:00+00:00,36.935,36.967,36.867,36.889,7222.45,31.985893017502207
2026-04-06 22:10:00+00:00,36.917,36.95,36.8,36.84,19910.8,29.099713156330353
2026-04-06 22:15:00+00:00,36.839,36.857,36.766,36.77,14261.78,25.552516743711635
2026-04-06 22:20:00+00:00,36.769,36.791,36.666,36.74,22845.89,24.19148885544142
2026-04-06 22:25:00+00:00,36.736,36.796,36.736,36.794,6508.37,31.28619673455134
2026-04-06 22:30:00+00:00,36.774,36.783,36.629,36.704,13996.91,26.786653369491518
2026-04-06 22:35:00+00:00,36.706,36.735,36.657,36.679,2468.07,25.681754467493292
2026-04-06 22:40:00+00:00,36.678,36.692,36.567,36.61,14765.53,22.876988072029064
2026-04-06 22:45:00+00:00,36.61,36.61,36.534,36.534,11281.46,20.25327440461963
2026-04-06 22:50:00+00:00,36.535,36.545,36.478,36.487,44029.89,18.81607946481492
2026-04-06 22:55:00+00:00,36.485,36.485,36.105,36.141,169148.49,12.04168362664214
2026-04-06 23:00:00+00:00,36.141,36.284,35.951,36.262,126335.41,22.54411402056502
2026-04-06 23:05:00+00:00,36.263,36.263,35.997,36.23,59090.24,21.802680715933775
2026-04-06 23:10:00+00:00,36.231,36.342,36.2,36.2,46004.17,21.102002605476557
2026-04-06 23:15:00+00:00,36.2,36.34,36.158,36.317,22524.68,30.48490247984607
2026-04-06 23:20:00+00:00,36.306,36.346,36.173,36.285,22768.74,29.4532047879064
2026-04-06 23:25:00+00:00,36.28,36.295,36.223,36.242,15076.21,28.07809175428902
2026-04-06 23:30:00+00:00,36.242,36.327,36.192,36.253,9017.25,28.99141728692507
2026-04-06 23:35:00+00:00,36.254,36.327,36.225,36.324,9161.75,34.75097056605679
2026-04-06 23:40:00+00:00,36.321,36.349,36.263,36.285,11876.82,33.15992563173728
2026-04-06 23:45:00+00:00,36.28,36.357,36.28,36.287,1598.17,33.32850552276847
2026-04-06 23:50:00+00:00,36.288,36.361,36.281,36.361,7904.49,39.41695045353072
2026-04-06 23:55:00+00:00,36.361,36.364,36.272,36.287,10425.51,35.88759625235075
2026-04-07 00:00:00+00:00,36.286,36.319,36.228,36.272,12652.2,35.19958740987839
2026-04-07 00:05:00+00:00,36.273,36.379,36.272,36.346,13307.13,41.18961491770831
2026-04-07 00:10:00+00:00,36.346,36.427,36.325,36.411,12418.64,45.91857344074958
2026-04-07 00:15:00+00:00,36.411,36.471,36.394,36.402,20469.6,45.37452519842882
2026-04-07 00:20:00+00:00,36.402,36.47,36.379,36.447,9201.22,48.65049559328353
2026-04-07 00:25:00+00:00,36.46,36.48,36.426,36.448,8373.99,48.72408754323474
2026-04-07 00:30:00+00:00,36.454,36.512,36.393,36.396,20018.64,45.104169240119795
2026-04-07 00:35:00+00:00,36.399,36.41,36.356,36.372,10054.22,43.49790861906987
2026-04-07 00:40:00+00:00,36.374,36.46,36.36,36.459,8114.57,50.394323708823364
2026-04-07 00:45:00+00:00,36.452,36.526,36.426,36.51,10712.91,53.943180095855524
2026-04-07 00:50:00+00:00,36.51,36.522,36.434,36.437,6979.54,48.58522982022653
2026-04-07 00:55:00+00:00,36.439,36.467,36.41,36.411,2942.41,46.802180360166226
2026-04-07 01:00:00+00:00,36.411,36.425,36.35,36.404,7053.1,46.309417662561025
2026-04-07 01:05:00+00:00,36.41,36.419,36.346,36.367,5873.04,43.69092509229054
2026-04-07 01:10:00+00:00,36.367,36.395,36.324,36.355,6763.64,42.84478132056253
2026-04-07 01:15:00+00:00,36.356,36.502,36.354,36.501,6802.4,54.412654510995694
2026-04-07 01:20:00+00:00,36.493,36.544,36.439,36.465,8293.98,51.637439378674884
2026-04-07 01:25:00+00:00,36.473,36.516,36.465,36.475,2002.82,52.364234614337846
2026-04-07 01:30:00+00:00,36.467,36.513,36.464,36.47,6113.95,51.94390300438308
2026-04-07 01:35:00+00:00,36.47,36.479,36.398,36.404,4070.15,46.623761164276075
2026-04-07 01:40:00+00:00,36.415,36.44,36.396,36.397,6044.31,46.08464338889313
2026-04-07 01:45:00+00:00,36.398,36.406,36.343,36.379,3858.43,44.65475159997877
2026-04-07 01:50:00+00:00,36.383,36.396,36.184,36.229,47809.3,34.928766020077234
2026-04-07 01:55:00+00:00,36.228,36.279,36.199,36.248,12948.0,36.80629557972443
2026-04-07 02:00:00+00:00,36.253,36.284,36.2,36.222,17900.55,35.305092241253504
2026-04-07 02:05:00+00:00,36.225,36.243,36.034,36.207,70761.46,34.432544646262244
